372.02770233154297,303.61759185791016,343.5610580444336,284.2015743255615,319.7274589538574,255.4086971282959,302.33530044555664,231.67430877685547,288.8625144958496,211.51894569396973,354.783935546875,212.3292875289917,347.5998306274414,175.99509716033936,343.19217681884766,154.6966552734375,340.6687545776367,135.04883766174316,374.2047119140625,211.55904293060303,373.4553527832031,172.62916088104248,372.9612731933594,148.6551332473755,372.8171920776367,128.15088272094727,391.8799591064453,218.98720264434814,394.5198059082031,184.71100330352783,395.31505584716797,163.43267440795898,395.1620101928711,144.1318130493164,408.8823699951172,232.1413278579712,414.8167037963867,206.49476051330566,417.8140640258789,190.16409873962402,420.6187057495117,174.1508674621582
369.9113464355469,303.6313533782959,342.23751068115234,283.66679191589355,319.2751121520996,255.01782417297363,302.3226547241211,231.43694400787354,288.6222457885742,211.31182193756104,354.00962829589844,212.88452625274658,347.13890075683594,175.97190856933594,342.76554107666016,154.42408561706543,340.30147552490234,134.57342147827148,373.35025787353516,212.25431442260742,372.67574310302734,172.99272537231445,372.21302032470703,148.676176071167,372.03399658203125,127.76721954345703,390.8819580078125,219.71586227416992,393.92688751220703,184.8665714263916,394.7291946411133,163.50122451782227,394.4792938232422,144.04561042785645,407.8519821166992,232.89090156555176,414.37137603759766,207.1717357635498,417.3806381225586,190.22835731506348,419.78919982910156,173.56643199920654
370.24818420410156,301.84696197509766,342.08255767822266,282.30228424072266,318.18471908569336,254.0702247619629,301.28637313842773,230.97497463226318,288.59493255615234,211.00374698638916,353.4360122680664,211.38015747070312,346.3394546508789,175.12229919433594,341.8966293334961,154.01727676391602,339.24835205078125,134.63557720184326,372.7676010131836,210.91476917266846,372.26463317871094,171.74872398376465,371.8337631225586,147.83673763275146,371.81129455566406,127.41308212280273,390.3363037109375,218.4158992767334,393.14014434814453,184.12985801696777,393.9215087890625,162.47746467590332,393.8900375366211,142.7156925201416,407.3139190673828,231.4995574951172,413.69850158691406,205.78951835632324,416.9729995727539,189.1645860671997,419.8990249633789,172.79723167419434
368.94771575927734,300.4133892059326,340.9611511230469,281.21134757995605,317.4197769165039,253.11561584472656,300.13051986694336,229.8563289642334,286.74617767333984,209.88952159881592,352.7384948730469,210.28990745544434,345.60962677001953,173.96796226501465,341.1021423339844,152.79390335083008,338.4669494628906,133.287992477417,371.94087982177734,209.79755401611328,371.0282897949219,170.618634223938,370.5833435058594,146.79555416107178,370.59764862060547,126.15828037261963,389.5242691040039,217.43685722351074,391.7966842651367,182.6259469985962,392.69481658935547,161.02944374084473,392.75787353515625,141.14825248718262,406.6034698486328,230.79442977905273,412.68096923828125,204.87846851348877,415.75267791748047,188.2443380355835,418.5003662109375,171.76493167877197
368.9289093017578,300.6031036376953,340.73863983154297,281.3557434082031,317.62393951416016,253.11080932617188,300.27700424194336,230.0066900253296,286.7884826660156,210.0289249420166,352.5985336303711,210.6959867477417,345.2515411376953,174.17146682739258,340.5520248413086,152.67561435699463,337.68428802490234,132.9192066192627,371.81724548339844,210.04467487335205,370.97827911376953,170.88027477264404,370.35449981689453,146.63289070129395,370.0514221191406,125.57687759399414,389.2928695678711,217.50088691711426,391.80335998535156,182.75954246520996,392.77565002441406,160.7596492767334,392.8315734863281,140.34091472625732,406.1907958984375,230.6354856491089,412.27367401123047,204.7067642211914,415.23956298828125,187.74091243743896,417.8936004638672,170.84278106689453
368.5983657836914,299.8772621154785,340.60375213623047,280.5050468444824,316.8571090698242,252.17233657836914,299.5291519165039,228.97576332092285,286.17027282714844,209.4187831878662,351.8193817138672,209.7029685974121,344.89654541015625,173.0104923248291,340.3765869140625,151.7689561843872,337.49942779541016,132.22878456115723,370.9522247314453,209.1736936569214,370.17547607421875,169.77776527404785,369.6073532104492,145.7560157775879,369.31529998779297,124.90908622741699,388.4395217895508,216.61109447479248,390.92960357666016,181.79457664489746,391.92874908447266,159.62834358215332,391.89456939697266,139.3223476409912,405.53245544433594,229.6136999130249,412.1041488647461,203.75780582427979,415.3058624267578,187.0853090286255,417.94811248779297,170.67280769348145
367.5225830078125,299.1372013092041,339.7804260253906,279.54700469970703,316.3799285888672,251.14517211914062,298.9790725708008,228.2169485092163,285.49999237060547,208.7424659729004,351.4585494995117,209.15453910827637,344.24320220947266,172.4531364440918,339.7441864013672,150.97609519958496,337.0664978027344,131.34987831115723,370.55652618408203,208.39436531066895,369.7943115234375,169.05917644500732,369.29908752441406,144.9120283126831,369.1360855102539,124.09056186676025,387.9939270019531,215.67565441131592,390.5116271972656,181.15174770355225,391.2866973876953,159.23669815063477,391.1081314086914,139.0937376022339,404.8746109008789,228.6752414703369,411.2655258178711,202.84642696380615,414.31453704833984,186.10107421875,416.86275482177734,169.50493812561035
367.6810073852539,298.16808700561523,339.87831115722656,279.34919357299805,316.3187599182129,251.01242065429688,298.9467239379883,227.88591384887695,285.2478790283203,208.23441982269287,351.4786148071289,207.93524265289307,344.3965148925781,171.63195133209229,339.93751525878906,150.35880088806152,337.20897674560547,130.84619522094727,370.63121795654297,207.45160102844238,369.7416305541992,168.2279920578003,369.2312240600586,144.2904281616211,369.0092086791992,123.78401756286621,388.0180358886719,215.0161600112915,390.3976058959961,180.3014087677002,391.23191833496094,158.4872817993164,391.10584259033203,138.497314453125,404.90161895751953,228.28418254852295,411.2225341796875,202.48536586761475,414.27295684814453,185.68950176239014,416.8724822998047,169.10346508026123
367.6169204711914,298.52840423583984,339.54185485839844,278.8598442077637,315.92479705810547,250.30792236328125,298.50528717041016,227.13048934936523,284.9764823913574,207.54634380340576,350.98419189453125,207.88750648498535,343.7758255004883,171.63087844848633,339.3149185180664,150.20443439483643,336.63867950439453,130.47191619873047,370.2078628540039,207.02739715576172,369.5205307006836,168.0952548980713,369.01695251464844,144.1475486755371,368.8015365600586,123.5084581375122,387.7143859863281,214.41304206848145,389.9957275390625,179.8600673675537,390.6816864013672,157.91479110717773,390.46348571777344,137.91040420532227,404.66766357421875,227.6850128173828,410.7353973388672,202.0169448852539,413.59596252441406,185.2379322052002,416.07391357421875,168.73619556427002
367.09850311279297,298.93773078918457,339.3363571166992,279.3738555908203,315.82157135009766,250.56793212890625,298.3747863769531,227.46820449829102,284.7639465332031,207.99578189849854,350.86971282958984,208.10362815856934,343.92120361328125,171.43890380859375,339.45384979248047,150.06836414337158,336.66786193847656,130.3579044342041,370.13195037841797,207.3017120361328,369.22779083251953,168.23161125183105,368.6516571044922,144.11749362945557,368.3338928222656,123.38318824768066,387.6127624511719,214.65994834899902,390.24200439453125,180.00104427337646,391.1315155029297,158.3592939376831,390.9642028808594,138.62548828125,404.43138122558594,227.70641326904297,410.60985565185547,201.91762447357178,413.5441589355469,185.108642578125,416.09222412109375,168.5643768310547
366.82056427001953,298.90371322631836,339.03575897216797,278.9123725891113,315.6125831604004,250.32554626464844,298.00132751464844,227.4067211151123,284.35583114624023,207.5361728668213,350.5452346801758,208.29701900482178,343.14483642578125,171.73949718475342,338.60546112060547,150.16799926757812,336.0507583618164,130.34770488739014,369.61116790771484,207.74117946624756,369.04468536376953,168.66339683532715,368.71280670166016,144.59481239318848,368.7165069580078,123.71047496795654,386.99817657470703,215.15738010406494,389.4730758666992,180.51043510437012,390.4962158203125,158.5608959197998,390.54107666015625,138.40859413146973,403.8096618652344,228.1580686569214,410.04650115966797,202.30224609375,413.1659698486328,185.48837184906006,415.8113098144531,168.89306545257568
367.15389251708984,297.39749908447266,338.9278030395508,278.5026168823242,315.2903747558594,250.46865463256836,297.9402160644531,227.29562759399414,284.2456817626953,207.4513292312622,350.52635192871094,207.53514289855957,343.20194244384766,171.28372192382812,338.6189270019531,150.00689506530762,335.91514587402344,130.40462493896484,369.5457458496094,207.00422286987305,368.54217529296875,167.83000946044922,367.91454315185547,143.91125679016113,367.7211380004883,123.3652925491333,386.82044982910156,214.58636283874512,389.0725326538086,179.93139266967773,389.8484802246094,158.09005737304688,389.7929382324219,138.05774688720703,403.62640380859375,227.84955024719238,409.71275329589844,202.03077793121338,412.6687240600586,185.28769969940186,415.3167724609375,168.74396324157715
367.02037811279297,298.3981704711914,339.11754608154297,278.82591247558594,315.2784538269043,250.3414535522461,297.7497863769531,227.42510318756104,284.45240020751953,207.69475936889648,350.3635025024414,208.13239574432373,343.2096862792969,171.54491901397705,338.7376022338867,150.19689559936523,335.96893310546875,130.50135612487793,369.47898864746094,207.19515323638916,368.37390899658203,168.19039821624756,367.90882110595703,143.94238471984863,367.79335021972656,123.04202556610107,386.8172836303711,214.45013523101807,389.4023895263672,180.22112846374512,390.15777587890625,158.4147548675537,389.86865997314453,138.47248077392578,403.60095977783203,227.45595932006836,409.6560287475586,201.8972682952881,412.34474182128906,185.17446041107178,414.5161437988281,168.6999750137329
367.24369049072266,298.54116439819336,339.1794967651367,279.8232936859131,315.16124725341797,250.93631744384766,297.6838684082031,227.43292808532715,283.9899444580078,207.410888671875,350.2778625488281,207.6273536682129,343.15650939941406,171.2618064880371,338.7350845336914,150.0018310546875,335.98400115966797,130.27948379516602,369.3709182739258,207.03736782073975,368.4927749633789,168.1138515472412,368.0601119995117,144.1339874267578,367.83329010009766,123.3021068572998,386.7134094238281,214.5230770111084,389.21642303466797,180.38971424102783,389.8625946044922,158.80316734313965,389.46407318115234,138.7489128112793,403.53424072265625,227.62068271636963,409.53216552734375,201.90849781036377,412.4637222290039,185.54650783538818,415.00911712646484,169.24980640411377
367.46482849121094,298.77147674560547,339.2507553100586,279.14814949035645,315.50439834594727,250.4373550415039,298.1103706359863,227.37407684326172,284.21443939208984,207.89783477783203,349.93568420410156,207.93424129486084,343.0662155151367,171.45153522491455,339.04308319091797,150.08050918579102,336.6104507446289,130.36202430725098,369.24652099609375,207.2523021697998,368.94222259521484,168.73502254486084,368.81996154785156,144.90241527557373,368.70628356933594,124.36059951782227,386.710205078125,214.5948600769043,389.6263122558594,180.69600105285645,390.3153991699219,159.30742263793945,389.74178314208984,139.75619316101074,403.619384765625,227.53465175628662,409.84161376953125,202.08768367767334,412.5536346435547,185.46958923339844,414.6503448486328,169.10419464111328
367.25250244140625,297.7060317993164,339.71309661865234,278.15794944763184,315.8976173400879,250.2271556854248,298.26904296875,227.4915361404419,284.51372146606445,208.1028413772583,350.40233612060547,207.80932903289795,343.27232360839844,171.48837089538574,339.0879821777344,150.25826454162598,336.6596984863281,130.61376571655273,369.55265045166016,207.29098320007324,368.75415802001953,168.40275764465332,368.45821380615234,144.64101791381836,368.3409881591797,123.94266128540039,386.9173049926758,214.85145092010498,389.6041488647461,180.2566909790039,390.3034973144531,158.54055404663086,389.94842529296875,138.54403495788574,403.5675048828125,228.05641651153564,409.5121383666992,202.51460552215576,412.3638153076172,185.81857681274414,414.8178482055664,169.27276611328125
367.7259826660156,297.5090503692627,339.62608337402344,278.76111030578613,315.8788871765137,250.6743049621582,298.64574432373047,228.06424140930176,285.07266998291016,208.29962253570557,350.3182601928711,207.5004529953003,343.36273193359375,171.48120403289795,339.18670654296875,150.339617729187,336.58618927001953,130.79455375671387,369.6176528930664,206.97508335113525,368.75797271728516,168.2383918762207,368.3029556274414,144.3691349029541,367.9460906982422,123.56639385223389,387.1015167236328,214.5919418334961,389.7303009033203,180.39380550384521,390.5601501464844,158.73234272003174,390.21228790283203,138.48735809326172,403.96270751953125,227.85521507263184,409.98157501220703,202.28333473205566,412.74532318115234,185.64024925231934,414.9891662597656,168.9472246170044
366.6011047363281,297.82825469970703,338.8884735107422,278.79638671875,315.6216049194336,250.58481216430664,298.1422424316406,228.0853271484375,284.5223617553711,209.17036056518555,350.08384704589844,208.41221809387207,342.8837585449219,172.35641956329346,338.27930450439453,150.95131874084473,335.4349899291992,131.3426685333252,369.1427230834961,207.5933074951172,368.20770263671875,168.74204635620117,367.45731353759766,144.67432022094727,367.06905364990234,123.99218559265137,386.4488983154297,214.85525608062744,388.671875,180.25877952575684,389.25697326660156,158.54461669921875,388.9152145385742,138.806734085083,403.0780029296875,227.87495613098145,408.8518524169922,202.23426818847656,411.4556884765625,185.4129695892334,413.6128234863281,168.9171552658081
367.1392059326172,298.2513999938965,339.13230895996094,279.204626083374,315.3967094421387,251.32158279418945,297.7409362792969,228.78111362457275,284.45262908935547,208.89228343963623,349.93675231933594,208.45720767974854,342.72342681884766,172.14922428131104,338.0418395996094,150.93555450439453,334.98046875,131.36581420898438,368.935546875,207.64201641082764,367.9790496826172,168.82186889648438,367.33489990234375,145.0155258178711,366.9060516357422,124.45046424865723,386.17923736572266,214.93607997894287,388.43711853027344,180.56774139404297,389.09229278564453,158.8494873046875,388.6730194091797,138.8887882232666,402.8742218017578,227.88638591766357,408.8134765625,202.26482391357422,411.4803695678711,185.50372123718262,413.6988830566406,168.93731117248535
366.43627166748047,297.4479389190674,338.62693786621094,278.45088958740234,314.876708984375,250.35195350646973,297.3897933959961,227.66771793365479,283.80420684814453,208.32275390625,349.4815444946289,208.14870357513428,342.0097351074219,171.82133674621582,337.36873626708984,150.52062034606934,334.45518493652344,130.8722162246704,368.5282897949219,207.24462032318115,367.2291946411133,168.31026077270508,366.5524673461914,144.2558240890503,366.20105743408203,123.36361885070801,385.8939743041992,214.55477714538574,388.16280364990234,180.04217147827148,388.779296875,158.252534866333,388.3921432495117,138.0758285522461,402.7162551879883,227.61925220489502,408.7150192260742,201.92187309265137,411.36863708496094,185.15925407409668,413.52149963378906,168.52046012878418
366.173095703125,297.73990631103516,338.5262680053711,278.8600158691406,315.15336990356445,250.5798053741455,297.81938552856445,228.13875675201416,283.9388847351074,209.29518699645996,349.29908752441406,208.42283248901367,342.04288482666016,172.18716144561768,337.49427795410156,150.8306121826172,334.6364212036133,131.39957427978516,368.2566452026367,207.57368087768555,367.3724365234375,168.639235496521,366.7171096801758,144.81295108795166,366.2230682373047,124.30728435516357,385.6393051147461,214.70864295959473,387.9948043823242,180.21630764007568,388.62640380859375,158.652663230896,388.15181732177734,138.96909713745117,402.4296188354492,227.6550579071045,408.59153747558594,201.99020862579346,411.48590087890625,185.39029598236084,413.7131881713867,169.17743682861328
366.76509857177734,297.96475410461426,339.0774154663086,278.7934112548828,315.2042007446289,250.62789916992188,297.9012680053711,228.10924530029297,284.5088577270508,208.7719488143921,349.93640899658203,208.13087940216064,342.57091522216797,171.9404697418213,337.84263610839844,150.70053577423096,334.74517822265625,131.17064952850342,368.8385772705078,207.22754001617432,367.5162887573242,168.5472536087036,366.8394088745117,144.62430953979492,366.46961212158203,123.89081954956055,386.1483383178711,214.40340042114258,388.1727981567383,180.0245761871338,388.69213104248047,158.26595306396484,388.23638916015625,138.31466674804688,402.9633331298828,227.42403030395508,408.8336944580078,201.81973457336426,411.63612365722656,185.05213737487793,414.02610778808594,168.51694107055664
367.2526168823242,297.4137783050537,338.9341354370117,278.2785701751709,315.3181457519531,250.4641628265381,298.1624412536621,228.06548595428467,284.5823669433594,208.92269611358643,349.66976165771484,207.7829647064209,342.5695037841797,171.77166938781738,338.05126190185547,150.62646389007568,335.1182174682617,131.1349582672119,368.7467575073242,207.0694398880005,367.87708282470703,168.30501079559326,367.18639373779297,144.40195083618164,366.6497039794922,123.77371788024902,386.1529541015625,214.3255090713501,388.4818649291992,180.1476287841797,388.9630126953125,158.39418411254883,388.4147262573242,138.37544918060303,403.09146881103516,227.16529369354248,409.1368865966797,201.47639751434326,411.85726165771484,184.8451566696167,414.0742874145508,168.36183071136475
367.31441497802734,297.35069274902344,339.2860412597656,278.1252193450928,315.74710845947266,250.44050216674805,298.5111999511719,228.32439422607422,284.86650466918945,209.3770980834961,350.21568298339844,208.57625484466553,342.89798736572266,172.25842952728271,338.34659576416016,150.91086387634277,335.3645324707031,131.34029388427734,369.1570281982422,207.51830577850342,367.9515075683594,169.0096092224121,367.1074676513672,145.3234577178955,366.44859313964844,124.77790832519531,386.37264251708984,214.44641590118408,388.79783630371094,180.39018630981445,389.4038391113281,158.9829397201538,388.85467529296875,139.41553115844727,402.9424285888672,227.071852684021,408.9457321166992,201.65339469909668,411.57470703125,184.94120121002197,413.6403274536133,168.50654125213623
367.3797607421875,296.53727531433105,339.41219329833984,277.6900577545166,315.9036636352539,250.3190517425537,298.75837326049805,228.3458662033081,285.5317687988281,209.08051013946533,350.1519012451172,207.54770278930664,342.93384552001953,171.6808032989502,338.5776901245117,150.69587230682373,336.0363006591797,131.2906837463379,368.9801025390625,206.55644416809082,367.77565002441406,168.101806640625,367.3386764526367,144.50254440307617,367.26741790771484,123.99046897888184,386.22406005859375,213.7513017654419,388.4471130371094,179.69741821289062,389.35550689697266,158.47166061401367,389.30355072021484,138.82040977478027,402.91988372802734,226.72163486480713,408.848876953125,201.3046360015869,411.6468811035156,184.77201461791992,414.0081024169922,168.32801342010498
367.5883102416992,297.01958656311035,339.4197082519531,278.0185317993164,315.8874320983887,249.8796558380127,298.7652587890625,227.64668941497803,285.00524520874023,208.9685583114624,350.12195587158203,208.00549507141113,342.7503967285156,171.85575485229492,338.31119537353516,150.5972671508789,335.5186080932617,130.99887371063232,369.04327392578125,206.86338901519775,368.0577850341797,168.2210397720337,367.48680114746094,144.19329643249512,367.13001251220703,123.50111961364746,386.29085540771484,213.90646934509277,388.8491439819336,180.05627632141113,389.5093536376953,158.60753059387207,389.02748107910156,138.96227359771729,403.0146026611328,226.74917221069336,409.37103271484375,201.43738746643066,412.03319549560547,184.8489761352539,414.0282440185547,168.46810340881348
368.6090087890625,298.18119049072266,340.5149459838867,279.7770595550537,316.65184020996094,251.59303665161133,299.16481018066406,228.87371063232422,285.5143356323242,209.87550258636475,350.62740325927734,208.62197399139404,343.11397552490234,172.41748809814453,338.4605407714844,151.01610660552979,335.5231475830078,131.46855354309082,369.5168685913086,207.58501052856445,368.35609436035156,169.2282199859619,367.71595001220703,145.51677703857422,367.3738098144531,125.19258499145508,386.81243896484375,214.49425220489502,388.875732421875,180.32119274139404,389.4618606567383,158.75596046447754,389.01161193847656,139.2383623123169,403.59142303466797,227.13194847106934,408.85215759277344,201.52788162231445,411.24584197998047,184.9548625946045,413.2810974121094,168.84469985961914
368.4011459350586,295.4491996765137,340.04947662353516,277.1012878417969,315.9409523010254,249.4676113128662,298.8263702392578,226.82490348815918,284.85252380371094,208.15442562103271,349.99263763427734,207.604022026062,342.6715850830078,171.95318698883057,338.32130432128906,150.79469203948975,335.74451446533203,131.17408275604248,369.2879867553711,206.4582395553589,368.27720642089844,168.28064918518066,367.79052734375,144.65352058410645,367.64183044433594,123.9155387878418,386.8043518066406,213.54609489440918,388.87386322021484,179.74202156066895,389.2412567138672,158.399977684021,388.7204360961914,138.67957592010498,403.66199493408203,226.3472557067871,409.2751693725586,201.21246814727783,411.7519760131836,184.79347229003906,413.9820861816406,168.48878860473633
367.747802734375,296.22602462768555,339.84386444091797,277.5271224975586,316.44195556640625,249.73551750183105,298.96188735961914,227.36419200897217,285.30378341674805,208.31720352172852,350.2821350097656,207.41891384124756,342.64747619628906,171.7596960067749,338.16463470458984,150.67171096801758,335.53077697753906,131.24310493469238,369.1899871826172,206.29035472869873,367.97523498535156,168.17152976989746,367.37144470214844,144.45785522460938,367.0743179321289,123.74593734741211,386.4295959472656,213.30267906188965,388.6956787109375,179.28863525390625,389.4859313964844,157.66390800476074,389.1648864746094,137.6725673675537,403.0464553833008,226.1402177810669,408.6624526977539,200.76843738555908,411.2789535522461,184.17072772979736,413.35975646972656,167.7363395690918
367.6361083984375,295.9014701843262,339.54933166503906,277.2272300720215,316.1437225341797,249.7324275970459,298.83153915405273,227.6981019973755,285.42457580566406,208.5320234298706,349.81727600097656,207.4079418182373,342.29297637939453,171.57176971435547,337.54356384277344,150.44965267181396,334.4590377807617,131.14789009094238,368.70494842529297,206.46260261535645,367.47936248779297,167.99943923950195,366.6701889038086,144.41585540771484,366.09745025634766,123.96297454833984,385.93082427978516,213.36012840270996,387.92091369628906,179.16123390197754,388.39351654052734,157.71008491516113,387.8112030029297,137.9345941543579,402.54261016845703,225.88562965393066,408.1188201904297,200.33198833465576,410.7499694824219,183.98903846740723,412.9248046875,167.8671169281006
368.62388610839844,295.46024322509766,340.35106658935547,276.9806385040283,316.24725341796875,248.95405769348145,298.55201721191406,226.31333827972412,284.46332931518555,207.68743515014648,350.1469039916992,206.45866870880127,342.7027893066406,170.71829795837402,338.2289505004883,149.75910186767578,335.4941940307617,130.46567916870117,368.9547348022461,205.211763381958,367.5419616699219,166.9650936126709,366.7413330078125,143.29314708709717,366.2770462036133,122.84943580627441,386.2196350097656,212.06525802612305,388.4363555908203,178.0685806274414,388.9163589477539,156.84139251708984,388.34171295166016,137.4378490447998,403.0105209350586,224.7559404373169,408.6542510986328,199.52994346618652,411.09764099121094,183.25003623962402,413.0880355834961,167.25432872772217
367.5417709350586,295.24970054626465,339.84745025634766,276.2408638000488,316.36850357055664,248.35372924804688,299.41137313842773,226.2293243408203,285.72322845458984,207.59020328521729,350.1914596557617,207.27490425109863,342.53406524658203,171.32238864898682,338.1294631958008,149.93083477020264,335.5719757080078,130.36813259124756,369.0085220336914,206.12853527069092,368.0899429321289,167.92024612426758,367.8565216064453,144.1511106491089,367.9814910888672,123.37517738342285,386.07784271240234,212.86720275878906,388.19305419921875,178.75930309295654,389.02538299560547,157.62328147888184,388.92730712890625,138.2327127456665,402.5743103027344,225.41637897491455,407.9243469238281,200.21275520324707,410.5690002441406,183.76968383789062,412.65735626220703,167.62121200561523
369.04747009277344,294.962739944458,340.77110290527344,276.3589096069336,317.2106170654297,249.08589363098145,300.08832931518555,226.781587600708,286.1878776550293,207.69041061401367,350.47290802001953,206.56105041503906,343.38741302490234,170.99481582641602,339.17469024658203,149.9560546875,336.67572021484375,130.35804748535156,369.2208480834961,205.53854942321777,368.3199691772461,167.60839462280273,367.9569625854492,144.06423568725586,367.91500091552734,123.36493492126465,386.32720947265625,212.6958417892456,388.54286193847656,178.87794971466064,389.4327163696289,157.2787857055664,389.2946243286133,137.429838180542,402.97447204589844,225.6632137298584,408.6684799194336,200.4798460006714,411.15867614746094,183.82723331451416,413.1393051147461,167.4265480041504
369.1671371459961,295.1501941680908,341.0322570800781,276.2010383605957,317.81551361083984,248.6067008972168,300.5592155456543,226.3280725479126,286.4642906188965,207.42130279541016,351.23058319091797,206.6276979446411,343.67069244384766,170.93886852264404,339.3710708618164,149.80281829833984,336.85035705566406,130.20084857940674,370.0409698486328,205.34337043762207,368.6830139160156,167.40242958068848,368.26866149902344,143.58936309814453,368.1553649902344,122.69957542419434,387.18502044677734,212.23594665527344,388.9661407470703,178.2896375656128,389.8528289794922,156.76311492919922,389.7292709350586,136.89783096313477,403.7196350097656,224.8947286605835,409.0932846069336,199.7471809387207,411.6830062866211,183.04959297180176,413.8606643676758,166.46387100219727
368.7791061401367,295.07177352905273,340.7936477661133,276.2640380859375,317.6618957519531,248.6410903930664,300.7828712463379,226.78191661834717,287.36751556396484,207.89873600006104,351.67198181152344,206.3165044784546,344.2070007324219,170.74130058288574,339.8270034790039,149.6991491317749,337.2385025024414,130.38753032684326,370.4867935180664,205.24550914764404,369.4716262817383,167.37811088562012,369.0977096557617,143.9912509918213,368.99635314941406,123.68579864501953,387.5578308105469,212.144136428833,389.6784210205078,178.47537517547607,390.3200912475586,157.34021186828613,389.8863220214844,137.8373622894287,404.0135955810547,224.9412488937378,409.4731140136719,199.9884796142578,412.00389862060547,183.78709316253662,413.9919662475586,167.75768280029297
368.1802749633789,295.5493640899658,340.9006881713867,276.27771377563477,318.14510345458984,249.25280570983887,301.0184860229492,227.686128616333,287.6909828186035,208.41020107269287,351.6312789916992,207.50823497772217,344.3716812133789,171.73762321472168,339.8201370239258,150.45517444610596,336.99161529541016,130.98429679870605,370.35282135009766,206.58808708190918,369.5941925048828,168.55068683624268,369.1655731201172,144.88117218017578,368.9080047607422,124.27544116973877,387.3297882080078,213.58401775360107,389.66678619384766,180.09713172912598,390.3554153442383,158.8839626312256,389.9456024169922,139.32721138000488,403.63880157470703,226.33224964141846,409.42771911621094,201.33390426635742,412.01324462890625,184.8402500152588,413.9710998535156,168.53768348693848
368.58898162841797,294.5550727844238,341.2175750732422,276.10424995422363,318.2870101928711,249.29560661315918,300.97251892089844,227.40760803222656,287.86441802978516,208.01661014556885,351.71905517578125,206.77392482757568,344.5219039916992,171.14490509033203,339.85557556152344,150.27151107788086,336.97277069091797,131.1386489868164,370.40199279785156,205.88021278381348,369.44557189941406,167.52528190612793,368.68907928466797,143.8829469680786,368.14453125,123.54198932647705,387.48409271240234,212.84417152404785,389.6805953979492,179.02195930480957,390.29895782470703,157.54420280456543,389.8663330078125,137.89996147155762,403.9331817626953,225.3956937789917,409.65953826904297,200.20153999328613,412.31510162353516,184.02693271636963,414.55665588378906,168.23447227478027
368.4095001220703,294.79116439819336,340.8433532714844,275.9773635864258,317.6504898071289,248.5762596130371,300.8913040161133,226.86119556427002,287.5865173339844,208.24213027954102,351.385498046875,206.63586616516113,344.26090240478516,171.23615741729736,339.759521484375,150.2285385131836,336.845703125,130.9192943572998,370.11959075927734,205.76112270355225,369.27101135253906,167.6923656463623,368.5582733154297,144.06286239624023,368.0436706542969,123.44096660614014,387.2467041015625,212.8516387939453,389.26124572753906,179.11561489105225,389.79705810546875,157.6797866821289,389.3369674682617,137.93094635009766,403.7542724609375,225.6868028640747,409.3170166015625,200.5909824371338,411.93653106689453,184.1754913330078,414.0453338623047,168.02664756774902
368.3824157714844,295.3516101837158,340.92041015625,276.8140125274658,317.64808654785156,249.44189071655273,300.5882453918457,227.5271701812744,287.37308502197266,208.4518003463745,351.6726303100586,207.4392557144165,344.0304183959961,172.18005180358887,339.27234649658203,151.1986255645752,336.22718811035156,132.03612327575684,370.36678314208984,206.44447803497314,369.17354583740234,168.77520561218262,368.3738327026367,145.45907020568848,367.9457092285156,125.20205497741699,387.264404296875,213.2910919189453,389.23152923583984,179.7090768814087,389.7317886352539,158.57136726379395,389.26361083984375,139.24017906188965,403.44432830810547,225.83011150360107,408.7806701660156,200.86548328399658,411.2322998046875,184.54330444335938,413.1816864013672,168.568696975708
368.6724090576172,295.43054580688477,340.86585998535156,276.30337715148926,317.6622009277344,248.99800300598145,300.76900482177734,227.07003593444824,287.6121711730957,207.94718742370605,351.13109588623047,206.78071975708008,343.9366149902344,171.4317226409912,339.44480895996094,150.80205917358398,336.5066146850586,131.74241065979004,369.95025634765625,205.9143304824829,368.780517578125,168.1383991241455,368.0794906616211,144.7441291809082,367.59952545166016,124.39054012298584,387.0665740966797,212.9617738723755,389.2782974243164,179.5462417602539,390.09033203125,158.09371948242188,389.8151397705078,138.21680545806885,403.60462188720703,225.58560848236084,409.1425323486328,200.5850601196289,411.70413970947266,184.3848466873169,413.84437561035156,168.32024574279785
367.65247344970703,294.93106842041016,340.4719924926758,275.7701110839844,317.35071182250977,248.52956771850586,300.2882766723633,226.8221139907837,287.16848373413086,207.8626298904419,351.20616912841797,206.88969612121582,343.78108978271484,171.47984504699707,339.21058654785156,150.624361038208,336.39583587646484,131.58504009246826,369.8903274536133,206.23021602630615,368.94168853759766,168.4463882446289,368.40911865234375,145.211820602417,368.15486907958984,125.06844520568848,386.84093475341797,213.33003044128418,389.1737365722656,179.88344192504883,389.6596145629883,158.82641315460205,389.09229278564453,139.39021110534668,403.1706237792969,225.97605228424072,408.6651611328125,201.11652374267578,411.18896484375,184.91642475128174,413.1893539428711,168.8760280609131
